case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"5,9,13,27,36",True,True,True,True,True,162.8078253106705,0.9286322805620918,0.9286322805620918,0.998367934642723,0.998367934642723,0.9,1.05,True,3.0445810630312495,8.320800937500001,11.402579387700001,3.0445810630312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,21,28,32",True,True,True,True,True,155.92377403017406,0.9259327739257069,0.9259327739257069,0.998374573027739,0.998374573027739,0.9,1.05,True,3.1288971151875002,8.551235625000002,11.747949836400004,3.1288971151875002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,9,13,28,32",True,True,True,True,True,168.96820292743888,0.920315468263316,0.920315468263316,0.9983666951574388,0.9983666951574388,0.9,1.05,True,3.0966394855312496,8.463075937500001,11.659599256500002,3.0966394855312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,6,11,14,36",True,True,True,True,True,179.41899996529025,0.9172710072524426,0.9172710072524426,0.9983738567228798,0.9983738567228798,0.9,1.05,True,3.2707563165,8.938935,12.294117057600001,3.2707563165,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,14,36,37",True,True,True,True,True,140.05773323253297,0.933243561316587,0.933243561316587,0.9983783917596049,0.9983783917596049,0.9,1.05,True,3.3655770146249995,9.19807875,12.422626992000001,3.3655770146249995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,19,28,34,36",True,True,True,True,True,194.98234232586492,0.9079034752816415,0.9079034752816415,0.9983773308707133,0.9983773308707133,0.9,1.05,True,3.5996539929374998,9.837808125,13.680953433000003,3.5996539929374998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,11,13,27,36",True,True,True,True,True,181.0747401079361,0.921899691278164,0.921899691278164,0.9983678532969936,0.9983678532969936,0.9,1.05,True,3.1770511559999997,8.68284,11.908587254400004,3.1770511559999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,13,20,28,32",True,True,True,True,True,178.0110008864965,0.9279701542111856,0.9279701542111856,0.9983741291631503,0.9983741291631503,0.9,1.05,True,3.3846341157187503,9.2501615625,12.805479504900003,3.3846341157187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,14,22,36",True,True,True,True,True,222.08592230046239,0.8994384623377679,0.8994384623377679,0.9984014186265681,0.9984014186265681,0.9,1.05,False,4.251871657687499,11.620310625000002,15.530961030300002,4.251871657687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,25,32,33,34",True,True,True,True,True,149.22308794193853,0.9264369696979367,0.9264369696979367,0.9983768606882006,0.9983768606882006,0.9,1.05,True,3.202243714031249,8.751690937500003,12.034419898500005,3.202243714031249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,14,28,37",True,True,True,True,True,213.02295770817503,0.8334534146015663,0.8334534146015663,0.9984510627986236,0.9984510627986236,0.9,1.05,False,3.6488306099062493,9.972207187500002,13.340937564900003,3.6488306099062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,25,34,36",True,True,True,True,True,150.87798652918065,0.9241152689511691,0.9241152689511691,0.9983766841720948,0.9983766841720948,0.9,1.05,True,3.0924562194374996,8.451643125,11.619439902000003,3.0924562194374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,9,14,28,32",True,True,True,True,True,439.32283793905805,0.7883548493995642,0.7883548493995642,0.9985298426929383,0.9985298426929383,0.9,1.05,False,5.340357495281249,14.595128437500001,19.3273586757,5.340357495281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,17,21,28",True,True,True,True,True,155.8642752016485,0.9225651880756052,0.9225651880756052,0.9983767119973525,0.9983767119973525,0.9,1.05,True,3.1347536877187494,8.567241562500001,11.764013578200004,3.1347536877187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"5,7,9,34,36",True,True,True,True,True,172.47272748604382,0.9172535232013144,0.9172535232013144,0.9983792739643146,0.9983792739643146,0.9,1.05,True,3.2975292194999994,9.012105000000002,12.323567250900002,3.2975292194999994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,13,32,37",True,True,True,True,True,140.25472282793797,0.9370484544347105,0.9370484544347105,0.9983760350762659,0.9983760350762659,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,11,14,26,36",True,True,True,True,True,175.4194825207393,0.9275261639335546,0.9275261639335546,0.9983654151122228,0.9983654151122228,0.9,1.05,True,3.1705438531875,8.665055625,11.876459770800004,3.1705438531875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"9,14,20,26,36",True,True,True,True,True,182.90709742988926,0.9217180748279216,0.9217180748279216,0.998378100578617,0.998378100578617,0.9,1.05,True,3.4210750114687496,9.3497540625,12.933989439300003,3.4210750114687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,14,27,33",True,True,True,True,True,197.74344292073803,0.8679926221725432,0.8679926221725432,0.9984032102280265,0.9984032102280265,0.9,1.05,False,3.63563008134375,9.936130312500001,13.705049045700004,3.63563008134375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,16,34,37",True,True,True,True,True,146.26424048658015,0.922248972559168,0.922248972559168,0.9983862127408026,0.9983862127408026,0.9,1.05,True,3.4764800468437493,9.501175312500001,12.9125711169,3.4764800468437493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,10,14,28,31",True,True,True,True,True,433.3696434162412,0.7977882115990509,0.7977882115990509,0.998521158420193,0.998521158420193,0.9,1.05,False,5.153969750437499,14.085733125,18.7330002291,5.153969750437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,8,9,28,32",True,True,True,True,True,144.37518740985251,0.9322696015375858,0.9322696015375858,0.9983737923543274,0.9983737923543274,0.9,1.05,True,3.12136723621875,8.530656562500003,11.755981707300005,3.12136723621875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,14,19,27,32",True,True,True,True,True,188.76240654520612,0.9246667698955264,0.9246667698955264,0.9983749702209946,0.9983749702209946,0.9,1.05,True,3.4887509607187503,9.534711562500002,13.191009308100003,3.4887509607187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,13,28,36",True,True,True,True,True,152.0836400180773,0.9294694712863663,0.9294694712863663,0.9983711375533575,0.9983711375533575,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,12,21,28,36",True,True,True,True,True,153.07226724635157,0.9287095775282315,0.9287095775282315,0.9983739234514932,0.9983739234514932,0.9,1.05,True,3.1035186342187493,8.481876562500002,11.635503643800003,3.1035186342187493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,17,28,33,34",True,True,True,True,True,152.46111094874414,0.9225609360883171,0.9225609360883171,0.998375151874483,0.998375151874483,0.9,1.05,True,3.2526288300937494,8.8893928125,12.114738607500005,3.2526288300937494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,14,32,37",True,True,True,True,True,137.97384885633065,0.9370465963812762,0.9370465963812762,0.9983756234155484,0.9983756234155484,0.9,1.05,True,3.34893691171875,9.1526015625,12.334276412100001,3.34893691171875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,12,24,32",True,True,True,True,True,170.91468434959003,0.9234755288948449,0.9234755288948449,0.9983843984515363,0.9983843984515363,0.9,1.05,True,3.68638704328125,10.074848437500002,13.522993305300002,3.68638704328125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,14,16,23",True,True,True,True,True,221.65264030297712,0.8964732982963736,0.8964732982963736,0.9984091704831218,0.9984091704831218,0.9,1.05,False,4.229096097843749,11.5580653125,15.482769804899998,4.229096097843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"4,9,33,34,36",True,True,True,True,True,200.11626394890493,0.8994287489272965,0.8994287489272965,0.9983892603545013,0.9983892603545013,0.9,1.05,False,3.6261480115312494,9.910215937500002,13.522993305300002,3.6261480115312494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,9,28,32,35",True,True,True,True,True,161.79943257731156,0.9205377590203077,0.9205377590203077,0.9983732114694499,0.9983732114694499,0.9,1.05,True,3.09812686903125,8.467140937500002,11.691726740100002,3.09812686903125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,11,27,32,34",True,True,True,True,True,173.30967550136992,0.9272736346133047,0.9272736346133047,0.9983634918599648,0.9983634918599648,0.9,1.05,True,3.2603446320000002,8.910480000000003,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,34,35,37",True,True,True,True,True,184.7493193074263,0.8821653693452048,0.8821653693452048,0.998405956318628,0.998405956318628,0.9,1.05,False,3.96973360003125,10.849230937500003,15.177558710700001,3.96973360003125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"11,18,32,34,37",True,True,True,True,True,230.25047126922445,0.8845647236731744,0.8845647236731744,0.9983995377890905,0.9983995377890905,0.9,1.05,False,4.081008478125001,11.153343750000001,15.383710063799997,4.081008478125001,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"10,13,18,36,37",True,True,True,True,True,219.4087839981297,0.9133511411428695,0.9133511411428695,0.9983961177788593,0.9983961177788593,0.9,1.05,True,3.8946207332812497,10.643948437499999,14.572491102899999,3.8946207332812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,10,27,34,36",True,True,True,True,True,439.20307278042634,0.7860701952532338,0.7860701952532338,0.998532340093934,0.998532340093934,0.9,1.05,False,5.475709393781249,14.965043437500004,19.9699083477,5.475709393781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,14,16,28",True,True,True,True,True,143.96524832967913,0.918521641145755,0.918521641145755,0.9983832047428826,0.9983832047428826,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,10,13,27,34",True,True,True,True,True,169.0615717825734,0.8956276309244934,0.8956276309244934,0.9983904560826088,0.9983904560826088,0.9,1.05,False,3.236546496,8.845440000000002,12.157575252300003,3.236546496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,28,34,37",True,True,True,True,True,232.10632110424746,0.8216921562121131,0.8216921562121131,0.9984605632352515,0.9984605632352515,0.9,1.05,False,3.9473298860624992,10.788001875000003,14.414530975200003,3.9473298860624992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,11,14,32,37",True,True,True,True,True,419.8175840405152,0.8263126513791593,0.8263126513791593,0.9985014156686907,0.9985014156686907,0.9,1.05,False,5.000583326999999,13.666530000000002,18.226992362399997,5.000583326999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,12,27,35,36",True,True,True,True,True,151.79069003689222,0.9272299615260448,0.9272299615260448,0.9983745428590518,0.9983745428590518,0.9,1.05,True,3.0351919546875,8.295140625000002,11.362420033200003,3.0351919546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,16,21,28,34",True,True,True,True,True,157.48808846059046,0.9185114411761764,0.9185114411761764,0.9983785271059661,0.9983785271059661,0.9,1.05,True,3.2616460925624993,8.914036875000003,12.326244541200005,3.2616460925624993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"3,7,10,14,32",True,True,True,True,True,186.0895677694893,0.909204703920666,0.909204703920666,0.9983805472431875,0.9983805472431875,0.9,1.05,True,3.4432928025,9.410475000000002,12.837606988500003,3.4432928025,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,14,19,28",True,True,True,True,True,292.4362315939792,0.7944931497501886,0.7944931497501886,0.9984406549680401,0.9984406549680401,0.9,1.05,False,4.598524974656249,12.567709687500004,17.616570174000003,4.598524974656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,14,27,30",True,True,True,True,True,151.6249462679805,0.9047815235236629,0.9047815235236629,0.9983706470090176,0.9983706470090176,0.9,1.05,True,3.2408227235625002,8.857126875000002,11.980874092500004,3.2408227235625002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"6,11,14,27,29",True,True,True,True,True,215.82190768510017,0.8375875676783725,0.8375875676783725,0.998443317035461,0.998443317035461,0.9,1.05,False,3.4754574706875,9.498380625000001,12.722483505600003,3.4754574706875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,10,14,28,37",True,True,True,True,True,214.93202169981734,0.8322356980959138,0.8322356980959138,0.9984523553522244,0.9984523553522244,0.9,1.05,False,3.6423233070937493,9.954422812500002,13.308810081300003,3.6423233070937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,11,23,28,34",True,True,True,True,True,382.37218327642876,0.7410327928989401,0.7410327928989401,0.9985599692854935,0.9985599692854935,0.9,1.05,False,5.7641688313124995,15.753399374999999,20.7115177608,5.7641688313124995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"2,6,11,13,27",True,True,True,True,True,553.8344748748766,0.6825898888583376,0.6825898888583376,0.9986573453498224,0.9986573453498224,0.9,1.05,False,6.403185967499999,17.499824999999998,23.8064653476,6.403185967499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,66780,100,100,evolutionary
ieee33,"7,9,17,21,28",True,True,True,True,True,158.53769022139406,0.9225692122626387,0.9225692122626387,0.9983776782550075,0.9983776782550075,0.9,1.05,True,3.1781666936249993,8.68588875,11.996937834300002,3.1781666936249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,66780,100,100,evolutionary
